2009-11-24T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,8.0,4.0,5.0,0.0,4.0,1.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,5.0,0.0,aaccbbab
2009-11-25T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,8.0,5.0,3.0,5.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,aaccbbba
2009-11-26T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,3.0,5.0,9.0,1.0,1.0,0.0,5.0,9.0,1.0,2.0,0.0,0.0,3.0,aabbcbcb
2009-11-27T00:00:00.000,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,5.0,8.0,6.0,3.0,1.0,3.0,3.0,bababbcb
2009-11-28T00:00:00.000,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,0.0,cabbbbcb
2009-11-29T00:00:00.000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,5.0,3.0,4.0,2.0,3.0,2.0,3.0,5.0,6.0,6.0,1.0,0.0,0.0,aabcbbca
2009-11-30T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,5.0,7.0,4.0,5.0,2.0,2.0,3.0,5.0,8.0,7.0,8.0,1.0,1.0,0.0,aabcbbca
2009-12-01T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,3.0,7.0,4.0,5.0,0.0,2.0,8.0,8.0,6.0,1.0,2.0,0.0,2.0,0.0,aabcbcba
2009-12-02T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,6.0,4.0,4.0,5.0,2.0,2.0,5.0,6.0,3.0,2.0,3.0,0.0,1.0,0.0,aaccbcba
2009-12-03T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,9.0,3.0,4.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,aaccbbba
2009-12-04T00:00:00.000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,bacbbcbb
2009-12-05T00:00:00.000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,babcabac
2009-12-06T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,4.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,5.0,2.0,2.0,2.0,0.0,aacbbbcb
2009-12-07T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,9.0,8.0,3.0,3.0,4.0,8.0,6.0,2.0,0.0,5.0,8.0,2.0,0.0,2.0,0.0,aaccbbba
2009-12-08T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,10.0,14.0,5.0,9.0,7.0,6.0,2.0,7.0,1.0,5.0,4.0,0.0,1.0,10.0,0.0,aabccbbb
2009-12-09T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,10.0,7.0,4.0,8.0,7.0,4.0,0.0,5.0,1.0,7.0,5.0,0.0,3.0,9.0,0.0,aabccbbb
2009-12-10T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,15.0,7.0,5.0,5.0,6.0,7.0,3.0,0.0,0.0,6.0,5.0,0.0,2.0,1.0,2.0,aacccabb
2009-12-11T00:00:00.000,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,12.0,8.0,6.0,8.0,2.0,4.0,4.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,aaccbbba
2009-12-12T00:00:00.000,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,3.0,7.0,3.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,baccccaa
2009-12-13T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,3.0,4.0,5.0,8.0,4.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,4.0,3.0,aabccbbb
2009-12-14T00:00:00.000,3.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,1.0,6.0,14.0,7.0,8.0,3.0,4.0,7.0,2.0,6.0,8.0,0.0,6.0,4.0,babbcbbb
2009-12-15T00:00:00.000,3.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,6.0,16.0,6.0,9.0,4.0,5.0,8.0,3.0,7.0,7.0,0.0,2.0,1.0,babbcbba
2009-12-16T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,7.0,5.0,6.0,5.0,9.0,3.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,0.0,aacccbba
2009-12-17T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,7.0,5.0,5.0,1.0,1.0,5.0,1.0,0.0,1.0,12.0,3.0,2.0,2.0,3.0,0.0,aaccbacb
2009-12-18T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,5.0,4.0,0.0,0.0,2.0,1.0,4.0,4.0,6.0,4.0,3.0,1.0,3.0,0.0,aaccabcb
2009-12-19T00:00:00.000,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,2.0,11.0,11.0,8.0,0.0,3.0,1.0,0.0,2.0,0.0,babbbcba
2009-12-20T00:00:00.000,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,3.0,4.0,3.0,4.0,14.0,11.0,10.0,2.0,2.0,1.0,0.0,4.0,1.0,baacbcaa
2009-12-21T00:00:00.000,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,2.0,3.0,2.0,4.0,4.0,4.0,5.0,4.0,3.0,9.0,1.0,2.0,3.0,aabcbccb
2009-12-22T00:00:00.000,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,8.0,1.0,0.0,2.0,cabbbbcb
